Symbol,Open,High,Low,Close,Volume,High_52W,Low_52W,SMA_10,SMA_20,SMA_50,SMA_200
AIIL,3214.0,3259.699951171875,3185.199951171875,3250.10009765625,82816,3295.0,1324.3285954301746,3086.3900146484375,3127.6550170898436,3022.5020166015624,2239.952158203125
SONATSOFTW,352.2892147626488,355.9765539282139,349.000529873508,351.3923034667969,573045,675.3173588475181,281.4887429071631,356.88841247558594,369.78159790039064,367.2462933349609,416.29380935668945
RVNL,347.1000061035156,356.1499938964844,347.0,354.8500061035156,7443017,499.1908801663753,301.6000061035156,346.35999755859376,347.5249984741211,339.1403924560547,372.2065905761719
MINDACORP,577.0,606.9000244140625,572.8499755859375,594.3499755859375,2025707,606.9000244140625,444.2339540827544,574.0299865722657,547.847492980957,517.3866815185547,521.3054574584961
MCX,8260.0,8330.0,8153.0,8209.0,337619,9080.319986566,4391.378466106268,8021.8,7905.4,7870.121826171875,6727.083950195312
KFINTECH,1067.699951171875,1080.5,1046.199951171875,1049.800048828125,1046963,1630.4338440004492,778.9348892752705,1064.910009765625,1089.2350158691406,1092.0138366699218,1134.579772644043
ZFCVINDIA,13554.0,13600.0,13480.0,13558.0,3375,15128.329928734283,9547.387315786316,13048.2,13294.2,13600.6369921875,12579.865756835938
NHPC,86.4800033569336,87.27999877929688,86.19999694824219,86.45999908447266,10528798,91.78667117805892,69.24115466409813,86.15500030517578,85.52649993896485,83.11187698364257,81.82746780395507
CCL,849.1500244140625,857.0,843.5499877929688,852.25,62714,962.0,521.9565192358624,871.8049987792969,885.6224945068359,883.3104711914062,746.4902865600586
EXIDEIND,399.9500122070313,409.0,398.1000061035156,402.8500061035156,1830155,470.036177547368,326.2896726147736,395.9999969482422,407.31999816894535,398.29499816894537,382.2655563354492
RHIM,440.0,508.2999877929688,440.0,487.7999877929688,37516376,576.6757273877971,374.48606414670303,452.81499633789065,465.0637832641602,479.4397375488282,467.1396687316894
JBMA,673.0499877929688,678.9000244140625,667.0999755859375,668.9500122070312,271469,897.6250026489795,489.1460740311562,692.4200012207032,695.7399993896485,651.293359375,667.295924987793
GICRE,380.0,391.0,380.0,382.75,2086123,511.3926047745817,341.57717801041684,367.4599975585937,367.4549987792969,369.28352294921876,390.22970840454104
POLYCAB,7625.0,7638.5,7555.0,7595.5,110181,7714.0,4529.65245570749,7440.15,7397.1,7159.26,6269.640302734375
IREDA,151.16000366210938,153.4199981689453,150.5,152.44000244140625,5953210,234.2899932861328,137.00999450683594,151.2719985961914,151.70499954223632,148.29440032958985,168.1238500213623
TORNTPOWER,1202.0,1246.0999755859375,1200.0999755859375,1240.0,776298,1695.0435346169245,1188.0,1235.160009765625,1250.3450134277343,1282.9780078125,1384.7900817871093
ASTRAZEN,9370.0,9421.5,9351.0,9381.0,10916,10654.58192950054,6272.958763433599,9075.35,9047.775,8854.83,8246.419826660156
ENDURANCE,2875.5,3011.0,2873.60009765625,2951.0,317495,3079.89990234375,1668.435769457352,2809.5699951171873,2861.214990234375,2774.2165380859374,2313.2905078125
